Strategy report
Symbol: V
Work Time: 10/27/20, 9:35 AM - 7/9/21, 10:05 AM


Id;Strategy;Side;Amount;Price;Date/Time;Trade P/L;P/L;Position;
31;AAA;Buy to Open;1.0;$212.77;12/1/20, 9:35 AM;;$1.11;1.0;
32;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$212.50;12/1/20, 10:00 AM;($0.27);$1.25;0.0;
33;AAA;Buy to Open;1.0;$210.20;12/3/20, 9:45 AM;;$1.54;1.0;
34;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$210.79;12/3/20, 10:15 AM;$0.59;$1.84;0.0;
35;AAA;Buy to Open;1.0;$209.18;12/4/20, 9:35 AM;;$1.92;1.0;
36;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$209.84;12/4/20, 10:10 AM;$0.66;$2.50;0.0;
37;AAA;Buy to Open;1.0;$212.63;12/7/20, 9:35 AM;;$3.08;1.0;
38;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$213.98;12/7/20, 10:10 AM;$1.35;$3.86;0.0;
39;AAA;Buy to Open;1.0;$211.80;12/8/20, 9:40 AM;;$4.04;1.0;
40;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$211.67;12/8/20, 10:20 AM;($0.13);$3.73;0.0;
41;AAA;Buy to Open;1.0;$208.59;12/10/20, 9:40 AM;;$3.41;1.0;
42;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$207.97;12/10/20, 10:15 AM;($0.62);$3.11;0.0;
43;AAA;Buy to Open;1.0;$207.59;12/14/20, 9:35 AM;;$3.83;1.0;
44;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$210.30;12/14/20, 10:10 AM;$2.70;$5.81;0.0;
45;AAA;Buy to Open;1.0;$208.54;12/15/20, 9:35 AM;;$5.62;1.0;
46;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$207.43;12/15/20, 9:55 AM;($1.11);$4.70;0.0;
47;AAA;Buy to Open;1.0;$210.29;12/17/20, 9:35 AM;;$5.15;1.0;
48;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$211.05;12/17/20, 10:10 AM;$0.76;$5.46;0.0;
49;AAA;Buy to Open;1.0;$211.91;12/18/20, 9:40 AM;;$4.44;1.0;
50;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$210.95;12/18/20, 9:45 AM;($0.96);$4.50;0.0;
51;AAA;Buy to Open;1.0;$207.37;12/24/20, 9:35 AM;;$4.47;1.0;
52;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$207.89;12/24/20, 10:10 AM;$0.52;$5.03;0.0;
53;AAA;Buy to Open;1.0;$209.67;12/28/20, 9:35 AM;;$5.70;1.0;
54;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$210.91;12/28/20, 10:05 AM;$1.24;$6.27;0.0;
55;AAA;Buy to Open;1.0;$214.50;12/29/20, 9:35 AM;;$5.99;1.0;
56;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$214.06;12/29/20, 10:00 AM;($0.44);$5.83;0.0;
57;AAA;Buy to Open;1.0;$216.15;12/30/20, 9:35 AM;;$5.99;1.0;
58;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$218.66;12/30/20, 10:15 AM;$2.51;$8.34;0.0;
59;AAA;Buy to Open;1.0;$217.37;1/5/21, 9:35 AM;;$8.96;1.0;
60;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$218.31;1/5/21, 9:50 AM;$0.94;$9.28;0.0;
61;AAA;Buy to Open;1.0;$213.65;1/6/21, 9:40 AM;;$9.70;1.0;
62;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$215.66;1/6/21, 10:25 AM;$2.01;$11.28;0.0;
63;AAA;Buy to Open;1.0;$215.79;1/8/21, 9:35 AM;;$11.31;1.0;
64;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$215.85;1/8/21, 10:05 AM;$0.06;$11.34;0.0;
65;AAA;Buy to Open;1.0;$210.81;1/13/21, 9:35 AM;;$10.86;1.0;
66;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$209.71;1/13/21, 10:00 AM;($1.10);$10.24;0.0;
67;AAA;Buy to Open;1.0;$210.89;1/14/21, 9:40 AM;;$9.60;1.0;
68;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$209.73;1/14/21, 9:55 AM;($1.16);$9.08;0.0;
69;AAA;Buy to Open;1.0;$203.36;1/19/21, 9:35 AM;;$8.41;1.0;
70;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$202.63;1/19/21, 10:00 AM;($0.73);$8.35;0.0;
71;AAA;Buy to Open;1.0;$203.72;1/20/21, 9:35 AM;;$8.85;1.0;
72;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$203.50;1/20/21, 10:00 AM;($0.22);$8.13;0.0;
73;AAA;Buy to Open;1.0;$206.55;1/21/21, 9:40 AM;;$7.41;1.0;
74;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$206.06;1/21/21, 10:30 AM;($0.50);$7.63;0.0;
75;AAA;Buy to Open;1.0;$201.74;1/26/21, 9:35 AM;;$7.97;1.0;
76;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$202.51;1/26/21, 10:05 AM;$0.76;$8.40;0.0;
77;AAA;Buy to Open;1.0;$201.22;1/28/21, 9:35 AM;;$7.76;1.0;
78;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$201.17;1/28/21, 10:05 AM;($0.05);$8.35;0.0;
79;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$199.63;1/29/21, 9:35 AM;$0.00;$10.35;-1.0;
80;AAA;Buy to Open;1.0;$199.63;1/29/21, 9:35 AM;;$8.35;0.0;
81;AAA;Buy to Open;1.0;$196.39;2/1/21, 9:35 AM;;$9.12;1.0;
82;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$196.71;2/1/21, 10:05 AM;$0.32;$8.67;0.0;
83;AAA;Buy to Open;1.0;$202.16;2/2/21, 9:35 AM;;$9.00;1.0;
84;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$202.68;2/2/21, 10:05 AM;$0.52;$9.19;0.0;
85;AAA;Buy to Open;1.0;$202.72;2/3/21, 9:45 AM;;$9.82;1.0;
86;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$202.24;2/3/21, 10:15 AM;($0.48);$8.71;0.0;
87;AAA;Buy to Open;1.0;$204.59;2/4/21, 9:35 AM;;$9.33;1.0;
88;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$206.40;2/4/21, 10:10 AM;$1.81;$10.52;0.0;
89;AAA;Buy to Open;1.0;$209.73;2/5/21, 9:35 AM;;$10.08;1.0;
90;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$209.09;2/5/21, 9:45 AM;($0.63);$9.88;0.0;
91;AAA;Buy to Open;1.0;$210.12;2/8/21, 9:35 AM;;$9.67;1.0;
92;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$209.95;2/8/21, 10:10 AM;($0.17);$9.71;0.0;
93;AAA;Buy to Open;1.0;$205.58;2/9/21, 9:45 AM;;$9.61;1.0;
94;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$206.78;2/9/21, 10:30 AM;$1.19;$10.91;0.0;
95;AAA;Buy to Open;1.0;$206.98;2/10/21, 9:35 AM;;$10.10;1.0;
96;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$206.54;2/10/21, 10:30 AM;($0.44);$10.47;0.0;
97;AAA;Buy to Open;1.0;$208.30;2/11/21, 9:35 AM;;$11.65;1.0;
98;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$211.12;2/11/21, 10:10 AM;$2.82;$13.28;0.0;
99;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$210.13;2/12/21, 9:35 AM;$0.00;$13.78;-1.0;
100;AAA;Buy to Open;1.0;$210.13;2/12/21, 9:35 AM;;$13.28;0.0;
101;AAA;Buy to Open;1.0;$209.57;2/12/21, 9:40 AM;;$12.89;1.0;
102;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$209.63;2/12/21, 11:15 AM;$0.06;$13.34;0.0;
103;AAA;Buy to Open;1.0;$208.90;2/23/21, 9:40 AM;;$13.44;1.0;
104;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$210.25;2/23/21, 10:40 AM;$1.35;$14.69;0.0;
105;AAA;Buy to Open;1.0;$216.37;3/1/21, 9:35 AM;;$13.74;1.0;
106;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$215.98;3/1/21, 10:10 AM;($0.39);$14.30;0.0;
107;AAA;Buy to Open;1.0;$217.28;3/2/21, 9:35 AM;;$13.53;1.0;
108;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$216.44;3/2/21, 9:40 AM;($0.84);$13.46;0.0;
109;AAA;Buy to Open;1.0;$216.50;3/3/21, 9:35 AM;;$12.94;1.0;
110;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$216.30;3/3/21, 9:55 AM;($0.20);$13.26;0.0;
111;AAA;Buy to Open;1.0;$216.84;3/4/21, 9:35 AM;;$12.44;1.0;
112;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$215.01;3/4/21, 9:45 AM;($1.83);$11.43;0.0;
113;AAA;Buy to Open;1.0;$214.54;3/5/21, 9:35 AM;;$10.63;1.0;
114;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$213.24;3/5/21, 10:00 AM;($1.30);$10.13;0.0;
115;AAA;Buy to Open;1.0;$216.29;3/8/21, 9:35 AM;;$10.46;1.0;
116;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$220.34;3/8/21, 10:45 AM;$4.05;$14.18;0.0;
117;AAA;Buy to Open;1.0;$223.24;3/9/21, 9:35 AM;;$13.14;1.0;
118;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$222.57;3/9/21, 10:10 AM;($0.67);$13.51;0.0;
119;AAA;Buy to Open;1.0;$225.48;3/11/21, 9:35 AM;;$12.40;1.0;
120;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$227.68;3/11/21, 10:30 AM;$2.20;$15.71;0.0;
121;AAA;Buy to Open;1.0;$225.11;3/15/21, 9:35 AM;;$17.54;1.0;
122;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$225.19;3/15/21, 9:55 AM;$0.08;$15.79;0.0;
123;AAA;Buy to Open;1.0;$223.50;3/16/21, 9:35 AM;;$15.97;1.0;
124;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$224.74;3/16/21, 10:20 AM;$1.24;$17.03;0.0;
125;AAA;Buy to Open;1.0;$224.80;3/17/21, 9:45 AM;;$17.21;1.0;
126;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$225.72;3/17/21, 10:20 AM;$0.92;$17.95;0.0;
127;AAA;Buy to Open;1.0;$208.19;3/22/21, 9:45 AM;;$18.01;1.0;
128;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$211.49;3/22/21, 10:35 AM;$3.31;$21.25;0.0;
129;AAA;Buy to Open;1.0;$207.94;3/25/21, 9:40 AM;;$20.92;1.0;
130;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$208.22;3/25/21, 10:25 AM;$0.28;$21.53;0.0;
131;AAA;Buy to Open;1.0;$209.22;3/26/21, 9:35 AM;;$22.23;1.0;
132;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$210.15;3/26/21, 10:10 AM;$0.93;$22.46;0.0;
133;AAA;Buy to Open;1.0;$212.87;3/29/21, 9:35 AM;;$22.91;1.0;
134;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$212.62;3/29/21, 9:45 AM;($0.25);$22.21;0.0;
135;AAA;Buy to Open;1.0;$213.56;3/31/21, 9:35 AM;;$22.02;1.0;
136;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$212.00;3/31/21, 9:50 AM;($1.56);$20.65;0.0;
137;AAA;Buy to Open;1.0;$213.98;4/1/21, 9:35 AM;;$21.03;1.0;
138;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$215.82;4/1/21, 10:10 AM;$1.84;$22.49;0.0;
139;AAA;Buy to Open;1.0;$218.61;4/5/21, 9:35 AM;;$21.65;1.0;
140;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$218.31;4/5/21, 10:00 AM;($0.30);$22.19;0.0;
141;AAA;Buy to Open;1.0;$219.83;4/7/21, 9:35 AM;;$22.69;1.0;
142;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$220.50;4/7/21, 10:05 AM;$0.67;$22.86;0.0;
143;AAA;Buy to Open;1.0;$220.40;4/8/21, 9:35 AM;;$23.45;1.0;
144;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$222.08;4/8/21, 10:10 AM;$1.68;$24.54;0.0;
145;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$220.58;4/9/21, 9:40 AM;$0.00;$24.62;-1.0;
146;AAA;Buy to Open;1.0;$220.58;4/9/21, 9:40 AM;;$24.54;0.0;
147;AAA;Buy to Open;1.0;$220.51;4/9/21, 9:45 AM;;$24.48;1.0;
148;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$221.05;4/9/21, 10:25 AM;$0.54;$25.08;0.0;
149;AAA;Buy to Open;1.0;$220.99;4/14/21, 9:40 AM;;$25.54;1.0;
150;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$220.96;4/14/21, 10:10 AM;($0.03);$25.05;0.0;
151;AAA;Buy to Open;1.0;$225.59;4/15/21, 9:35 AM;;$24.21;1.0;
152;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$226.26;4/15/21, 10:05 AM;$0.67;$25.72;0.0;
153;AAA;Buy to Open;1.0;$227.14;4/16/21, 9:35 AM;;$26.27;1.0;
154;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$226.88;4/16/21, 9:55 AM;($0.26);$25.46;0.0;
155;AAA;Buy to Open;1.0;$226.90;4/19/21, 9:45 AM;;$24.82;1.0;
156;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$227.05;4/19/21, 10:20 AM;$0.15;$25.61;0.0;
157;AAA;Buy to Open;1.0;$223.04;4/21/21, 9:35 AM;;$26.02;1.0;
158;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$225.73;4/21/21, 10:15 AM;$2.69;$28.30;0.0;
159;AAA;Buy to Open;1.0;$227.01;4/22/21, 9:35 AM;;$29.93;1.0;
160;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$229.62;4/22/21, 10:10 AM;$2.62;$30.91;0.0;
161;AAA;Buy to Open;1.0;$232.13;4/26/21, 9:35 AM;;$30.86;1.0;
162;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$232.40;4/26/21, 10:10 AM;$0.27;$31.18;0.0;
163;AAA;Buy to Open;1.0;$231.69;4/28/21, 9:35 AM;;$33.05;1.0;
164;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$234.62;4/28/21, 10:05 AM;$2.93;$34.11;0.0;
165;AAA;Buy to Open;1.0;$235.40;5/3/21, 9:35 AM;;$33.34;1.0;
166;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$234.75;5/3/21, 10:05 AM;($0.65);$33.46;0.0;
167;AAA;Buy to Open;1.0;$232.52;5/5/21, 9:40 AM;;$33.41;1.0;
168;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$231.82;5/5/21, 9:50 AM;($0.70);$32.76;0.0;
169;AAA;Buy to Open;1.0;$231.73;5/7/21, 9:35 AM;;$32.62;1.0;
170;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$232.34;5/7/21, 10:05 AM;$0.61;$33.38;0.0;
171;AAA;Buy to Open;1.0;$224.31;5/12/21, 9:45 AM;;$33.00;1.0;
172;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$222.92;5/12/21, 10:15 AM;($1.39);$31.99;0.0;
173;AAA;Buy to Open;1.0;$225.44;5/14/21, 9:35 AM;;$31.83;1.0;
174;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$225.99;5/14/21, 10:10 AM;$0.55;$32.54;0.0;
175;AAA;Buy to Open;1.0;$226.54;5/17/21, 9:40 AM;;$32.59;1.0;
176;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$226.43;5/17/21, 11:20 AM;($0.11);$32.43;0.0;
177;AAA;Buy to Open;1.0;$227.61;5/18/21, 9:35 AM;;$32.89;1.0;
178;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$228.47;5/18/21, 10:05 AM;$0.86;$33.29;0.0;
179;AAA;Buy to Open;1.0;$225.43;5/20/21, 9:35 AM;;$33.36;1.0;
180;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$225.81;5/20/21, 10:00 AM;$0.38;$33.67;0.0;
181;AAA;Buy to Open;1.0;$227.88;5/21/21, 9:35 AM;;$33.72;1.0;
182;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$228.73;5/21/21, 10:10 AM;$0.85;$34.52;0.0;
183;AAA;Buy to Open;1.0;$228.20;5/24/21, 9:35 AM;;$34.78;1.0;
184;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$229.47;5/24/21, 10:10 AM;$1.27;$35.79;0.0;
185;AAA;Buy to Open;1.0;$228.94;5/26/21, 9:40 AM;;$35.35;1.0;
186;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$228.69;5/26/21, 9:55 AM;($0.25);$35.54;0.0;
187;AAA;Buy to Open;1.0;$227.97;5/27/21, 9:35 AM;;$35.41;1.0;
188;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$227.47;5/27/21, 9:55 AM;($0.50);$35.04;0.0;
189;AAA;Buy to Open;1.0;$227.79;5/28/21, 9:35 AM;;$35.20;1.0;
190;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$227.53;5/28/21, 10:00 AM;($0.26);$34.78;0.0;
191;AAA;Buy to Open;1.0;$229.82;6/1/21, 9:35 AM;;$34.11;1.0;
192;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$228.59;6/1/21, 10:00 AM;($1.23);$33.55;0.0;
193;AAA;Buy to Open;1.0;$229.99;6/2/21, 9:35 AM;;$34.77;1.0;
194;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$232.25;6/2/21, 10:05 AM;$2.26;$35.82;0.0;
195;AAA;Buy to Open;1.0;$234.34;6/7/21, 9:35 AM;;$36.05;1.0;
196;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$233.03;6/7/21, 10:00 AM;($1.31);$34.51;0.0;
197;AAA;Buy to Open;1.0;$231.67;6/8/21, 9:40 AM;;$34.18;1.0;
198;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$231.13;6/8/21, 9:50 AM;($0.54);$33.97;0.0;
199;AAA;Buy to Open;1.0;$233.11;6/9/21, 9:35 AM;;$34.33;1.0;
200;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$233.98;6/9/21, 10:05 AM;$0.87;$34.84;0.0;
201;AAA;Buy to Open;1.0;$234.22;6/10/21, 9:35 AM;;$34.47;1.0;
202;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$232.94;6/10/21, 10:00 AM;($1.28);$33.56;0.0;
203;AAA;Buy to Open;1.0;$234.63;6/11/21, 9:35 AM;;$33.86;1.0;
204;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$235.06;6/11/21, 10:00 AM;$0.43;$33.99;0.0;
205;AAA;Buy to Open;1.0;$233.70;6/15/21, 9:35 AM;;$34.27;1.0;
206;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$233.23;6/15/21, 9:45 AM;($0.47);$33.52;0.0;
207;AAA;Buy to Open;1.0;$230.61;6/17/21, 9:35 AM;;$33.90;1.0;
208;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$231.02;6/17/21, 10:05 AM;$0.41;$33.92;0.0;
209;AAA;Buy to Open;1.0;$237.78;6/24/21, 9:35 AM;;$34.02;1.0;
210;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$237.26;6/24/21, 10:00 AM;($0.52);$33.40;0.0;
211;AAA;Buy to Open;1.0;$236.80;6/25/21, 9:35 AM;;$33.46;1.0;
212;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$236.64;6/25/21, 10:00 AM;($0.16);$33.24;0.0;
213;AAA;Buy to Open;1.0;$234.85;6/29/21, 9:35 AM;;$33.75;1.0;
214;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$234.56;6/29/21, 9:55 AM;($0.29);$32.95;0.0;
215;AAA;Buy to Open;1.0;$234.90;7/1/21, 9:45 AM;;$33.57;1.0;
216;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$235.51;7/1/21, 10:15 AM;$0.61;$33.56;0.0;
217;AAA;Buy to Open;1.0;$236.85;7/2/21, 9:35 AM;;$33.87;1.0;
218;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$237.17;7/2/21, 10:05 AM;$0.32;$33.88;0.0;
219;AAA;Buy to Open;1.0;$239.45;7/6/21, 9:35 AM;;$33.62;1.0;
220;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$239.63;7/6/21, 10:05 AM;$0.18;$34.06;0.0;
221;AAA;Buy to Open;1.0;$240.37;7/7/21, 9:35 AM;;$34.54;1.0;
222;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$240.04;7/7/21, 9:50 AM;($0.33);$33.73;0.0;
223;AAA;Buy to Open;1.0;$237.88;7/9/21, 9:35 AM;;$34.16;1.0;
224;AAA(,5,V,9,9,10,);Sell to Close;-1.0;$239.10;7/9/21, 10:05 AM;$1.22;$34.95;0.0;


Max trade P/L: $4.05;

Total P/L: $34.95;

Total order(s): 112;
